[0.81631, 0.69637, 0.01113, 0.00926, 0.00210, 0.01823, 0.00169, 0.00769, 0.00801, 0.00812, 0.00101, 0.04116] * [0.81631, 0.69637, 3.78176] * [] * 0 *   0
[0.72095, 0.72165, 0.03268, 0.00043, 0.00427, 0.01878, 0.06071, 0.00021, 0.00845, 0.00854, 0.00128, 0.00209] * [0.72095, 0.72165, 4.21813] * [] * 0 *   0
[0.12645, 0.80971, 0.01066, 0.00071, 0.00121, 0.02538, 0.00345, 0.00045, 0.00778, 0.01084, 0.00135, 0.00195] * [0.12645, 0.80971, 4.32882] * [] * 0 *   0
[0.08259, 0.80874, 0.01066, 0.00047, 0.03877, 0.02538, 0.00328, 0.00012, 0.00668, 0.01084, 0.00135, 0.00195] * [0.08259, 0.80874, 4.53221] * [] * 0 *   0
[0.82724, 0.70153, 0.01076, 0.00042, 0.00122, 0.01962, 0.03374, 0.00051, 0.00841, 0.00861, 0.00138, 0.00201] * [0.82724, 0.70153, 3.65296] * [] * 0 *   0
[0.82584, 0.24915, 0.01076, 0.00041, 0.03862, 0.01962, 0.00191, 0.00014, 0.00841, 0.00866, 0.00136, 0.00195] * [0.82584, 0.24915, 4.17156] * [] * 0 *   0
[0.68398, 0.15101, 0.01075, 0.00172, 0.00210, 0.01766, 0.00135, 0.00009, 0.01178, 0.00856, 0.05130, 0.04120] * [0.68398, 0.15101, 5.30018] * [] * 0 *   0
[0.28321, 0.88790, 0.01077, 0.00038, 0.00160, 0.01902, 0.00268, 0.00109, 0.00704, 0.00056, 0.00083, 0.00205] * [0.28321, 0.88790, 4.05124] * [] * 0 *   0
[0.66429, 0.00003, 0.01131, 0.00036, 0.06589, 0.03267, 0.00324, 0.00015, 0.00662, 0.00140, 0.00619, 0.05084] * [0.66429, 0.00003, 5.83304] * [] * 0 *   0
[0.10140, 0.00117, 0.01229, 0.00044, 0.00134, 0.01846, 0.00222, 0.00016, 0.00615, 0.00866, 0.00284, 0.00278] * [0.10140, 0.00117, 5.96400] * [] * 0 *   0
[0.01696, 0.00002, 0.01247, 0.00045, 0.03787, 0.01876, 0.00504, 0.00011, 0.00686, 0.04427, 0.00633, 0.97730] * [0.01696, 0.00002, 8.97590] * [] * 0 *   0
[0.23835, 0.69629, 0.01436, 0.04165, 0.00328, 0.01938, 0.00237, 0.00014, 0.00900, 0.02422, 0.00312, 0.00194] * [0.23835, 0.69629, 5.01009] * [] * 0 *   0
[0.07613, 0.77452, 0.01066, 0.00042, 0.00203, 0.02583, 0.00289, 0.00012, 0.00668, 0.01085, 0.00097, 0.00195] * [0.07613, 0.77452, 4.60924] * [] * 0 *   0
[0.66964, 0.03609, 0.00980, 0.00042, 0.00133, 0.01918, 0.00479, 0.00014, 0.00671, 0.00209, 0.00283, 0.00180] * [0.66964, 0.03609, 5.39600] * [] * 0 *   0
[0.08259, 0.81137, 0.01066, 0.03751, 0.00121, 0.02538, 0.00328, 0.00014, 0.00843, 0.01084, 0.00135, 0.00195] * [0.08259, 0.81137, 4.52603] * [] * 0 *   0
[0.01312, 0.00003, 0.01451, 0.00036, 0.03858, 0.03267, 0.00324, 0.00012, 0.00662, 0.00140, 0.00619, 0.05084] * [0.01312, 0.00003, 6.40252] * [] * 0 *   0
[0.78224, 0.70382, 0.01076, 0.00042, 0.00122, 0.02547, 0.01353, 0.00022, 0.00841, 0.01078, 0.00635, 0.00201] * [0.78224, 0.70382, 3.79307] * [] * 0 *   0
[0.00082, 0.77347, 0.02044, 0.00059, 0.00123, 0.02540, 0.00294, 0.00009, 0.02664, 0.00868, 0.00097, 0.04177] * [0.00082, 0.77347, 4.91973] * [] * 0 *   0
[0.00338, 0.00063, 0.01247, 0.00045, 0.03787, 0.01876, 0.00504, 0.00011, 0.00714, 0.04427, 0.00633, 0.00248] * [0.00338, 0.00063, 6.36020] * [] * 0 *   0
[0.80444, 0.09941, 0.00618, 0.00042, 0.00133, 0.01292, 0.01356, 0.00012, 0.04550, 0.00130, 0.00148, 0.00687] * [0.80444, 0.09941, 4.48340] * [] * 0 *   0
[0.15638, 0.14419, 0.01402, 0.00043, 0.00137, 0.01785, 0.01509, 0.00022, 0.00702, 0.00867, 0.00098, 0.00120] * [0.15638, 0.14419, 5.58337] * [] * 0 *   0
[0.15657, 0.74774, 0.01387, 0.00666, 0.00294, 0.00644, 0.00968, 0.00016, 0.01022, 0.00131, 0.00099, 0.00349] * [0.15657, 0.74774, 4.57303] * [] * 0 *   0
[0.00061, 0.10918, 0.01432, 0.01798, 0.00247, 0.00172, 0.00937, 0.00054, 0.01111, 0.02772, 0.00136, 0.00278] * [0.00061, 0.10918, 6.03797] * [] * 0 *   0
[0.74032, 0.00016, 0.01142, 0.00291, 0.00244, 0.00335, 0.00896, 0.02372, 0.01043, 0.00082, 0.00042, 0.05062] * [0.74032, 0.00016, 5.09672] * [] * 0 *   0
[0.00061, 0.69636, 0.00968, 0.01836, 0.00247, 0.00329, 0.00898, 0.00045, 0.01111, 0.02772, 0.01911, 0.00222] * [0.00061, 0.69636, 5.38982] * [] * 0 *   0
[0.00075, 0.85797, 0.01255, 0.01412, 0.00246, 0.00724, 0.03522, 0.01966, 0.01112, 0.00419, 0.00121, 0.00168] * [0.00075, 0.85797, 4.60180] * [] * 0 *   0
[0.10076, 0.00016, 0.01142, 0.00291, 0.00783, 0.00335, 0.00897, 0.03965, 0.01043, 0.02813, 0.00042, 0.00329] * [0.10076, 0.00016, 6.13144] * [] * 0 *   0
[0.79199, 0.68548, 0.00953, 0.00423, 0.00245, 0.00734, 0.01747, 0.00074, 0.01180, 0.00046, 0.00132, 0.03933] * [0.79199, 0.68548, 3.92463] * [] * 0 *   0
[0.84970, 0.74217, 0.00953, 0.00423, 0.00245, 0.00734, 0.01747, 0.00074, 0.01189, 0.00046, 0.00131, 0.00039] * [0.84970, 0.74217, 3.23455] * [] * 0 *   0
[0.09861, 0.64676, 0.00969, 0.00428, 0.00248, 0.00343, 0.00894, 0.00009, 0.01105, 0.00085, 0.00229, 0.00237] * [0.09861, 0.64676, 5.41903] * [] * 0 *   0
[0.08608, 0.20164, 0.00939, 0.00198, 0.00263, 0.01265, 0.02596, 0.00028, 0.01049, 0.00054, 0.00267, 0.00297] * [0.08608, 0.20164, 5.64689] * [] * 0 *   0
[0.85500, 0.77905, 0.01255, 0.00423, 0.04033, 0.00334, 0.00970, 0.02501, 0.01197, 0.00065, 0.00098, 0.00348] * [0.85500, 0.77905, 3.15245] * [] * 0 *   0
[0.78947, 0.64734, 0.01255, 0.01733, 0.00325, 0.00930, 0.00968, 0.02407, 0.01114, 0.00065, 0.00127, 0.00229] * [0.78947, 0.64734, 4.20463] * [] * 0 *   0
[0.75547, 0.10343, 0.01102, 0.00281, 0.00248, 0.00344, 0.01765, 0.00003, 0.01101, 0.00110, 0.01747, 0.00219] * [0.75547, 0.10343, 4.68131] * [] * 0 *   0
[0.79199, 0.68548, 0.00953, 0.00423, 0.00245, 0.00734, 0.01747, 0.00074, 0.01180, 0.00046, 0.00132, 0.03933] * [0.79199, 0.68548, 3.92463] * [] * 0 *   0
[0.79507, 0.68537, 0.00926, 0.00447, 0.00245, 0.04617, 0.00946, 0.05255, 0.01040, 0.00046, 0.00131, 0.00024] * [0.79507, 0.68537, 4.02473] * [] * 0 *   0
[0.00075, 0.00869, 0.01255, 0.01416, 0.00246, 0.01265, 0.02624, 0.01966, 0.01284, 0.00419, 0.00234, 0.00168] * [0.00075, 0.00869, 6.28351] * [] * 0 *   0
[0.15083, 0.00005, 0.00939, 0.00403, 0.00402, 0.01257, 0.06816, 0.00084, 0.01110, 0.00098, 0.00234, 0.00349] * [0.15083, 0.00005, 6.01570] * [] * 0 *   0
[0.05833, 0.83437, 0.00970, 0.00244, 0.00236, 0.00746, 0.01068, 0.00067, 0.01034, 0.00094, 0.00138, 0.00073] * [0.05833, 0.83437, 4.36854] * [] * 0 *   0
[0.66448, 0.70446, 0.01393, 0.00292, 0.00245, 0.00339, 0.01182, 0.00077, 0.01033, 0.00047, 0.05084, 0.00220] * [0.66448, 0.70446, 4.66673] * [] * 0 *   0
[0.74969, 0.19193, 0.00931, 0.00437, 0.00249, 0.00439, 0.01749, 0.00049, 0.01106, 0.00088, 0.00108, 0.00219] * [0.74969, 0.19193, 4.48848] * [] * 0 *   0
[0.05668, 0.69545, 0.00968, 0.01836, 0.00247, 0.00327, 0.00968, 0.00045, 0.01111, 0.02772, 0.01911, 0.01775] * [0.05668, 0.69545, 5.35555] * [] * 0 *   0
[0.65378, 0.76009, 0.00953, 0.00425, 0.00245, 0.04320, 0.01742, 0.00074, 0.01180, 0.00046, 0.00131, 0.00283] * [0.65378, 0.76009, 4.33300] * [] * 0 *   0
[0.29651, 0.15681, 0.01252, 0.00250, 0.00236, 0.00744, 0.01787, 0.00103, 0.01198, 0.00153, 0.00133, 0.00220] * [0.29651, 0.15681, 5.45377] * [] * 0 *   0
[0.09861, 0.64676, 0.00969, 0.00428, 0.00248, 0.00343, 0.00894, 0.00009, 0.01105, 0.00085, 0.00229, 0.00237] * [0.09861, 0.64676, 5.41903] * [] * 0 *   0
[0.85500, 0.75558, 0.01255, 0.00423, 0.00244, 0.00343, 0.00968, 0.02501, 0.01114, 0.00065, 0.00098, 0.00348] * [0.85500, 0.75558, 3.18926] * [] * 0 *   0
[0.12699, 0.76009, 0.00953, 0.00423, 0.00245, 0.04320, 0.01747, 0.00074, 0.01180, 0.00046, 0.00131, 0.00283] * [0.12699, 0.76009, 4.66249] * [] * 0 *   0
[0.06806, 0.78926, 0.01253, 0.00219, 0.00254, 0.00371, 0.00968, 0.02378, 0.01022, 0.05084, 0.00098, 0.00349] * [0.06806, 0.78926, 4.70366] * [] * 0 *   0
[0.00075, 0.00869, 0.01255, 0.01416, 0.00246, 0.01265, 0.02624, 0.01966, 0.01284, 0.00419, 0.00234, 0.00168] * [0.00075, 0.00869, 6.28351] * [] * 0 *   0
[0.05157, 0.78833, 0.01254, 0.00453, 0.00150, 0.02089, 0.00877, 0.00014, 0.01040, 0.00462, 0.00129, 0.04260] * [0.05157, 0.78833, 4.70720] * [] * 0 *   0
[0.00091, 0.80435, 0.01973, 0.00193, 0.00240, 0.00370, 0.00821, 0.00040, 0.01101, 0.00076, 0.00122, 0.04237] * [0.00091, 0.80435, 4.66786] * [] * 0 *   0
[0.74723, 0.10247, 0.01256, 0.00281, 0.00325, 0.00344, 0.01765, 0.00231, 0.01038, 0.00110, 0.01747, 0.00219] * [0.74723, 0.10247, 4.74916] * [] * 0 *   0
[0.73971, 0.09277, 0.01255, 0.00422, 0.00245, 0.00344, 0.01753, 0.00168, 0.01036, 0.00110, 0.00133, 0.00219] * [0.73971, 0.09277, 4.77989] * [] * 0 *   0
[0.11394, 0.64676, 0.00969, 0.00428, 0.00248, 0.00757, 0.00894, 0.00009, 0.01105, 0.00086, 0.00229, 0.00237] * [0.11394, 0.64676, 5.39373] * [] * 0 *   0
[0.17929, 0.00281, 0.00969, 0.00226, 0.00439, 0.00344, 0.01668, 0.00166, 0.01064, 0.00390, 0.00121, 0.00226] * [0.17929, 0.00281, 5.79133] * [] * 0 *   0
[0.85500, 0.79841, 0.01255, 0.00291, 0.00244, 0.00735, 0.00968, 0.00073, 0.01172, 0.00065, 0.00107, 0.00010] * [0.85500, 0.79841, 2.88664] * [] * 0 *   0
[0.79507, 0.68548, 0.00926, 0.00373, 0.00245, 0.04617, 0.00947, 0.00074, 0.01063, 0.00046, 0.00131, 0.00024] * [0.79507, 0.68548, 3.88269] * [] * 0 *   0
[0.79199, 0.68548, 0.00953, 0.00423, 0.00245, 0.00734, 0.01747, 0.00074, 0.01180, 0.00046, 0.00132, 0.03933] * [0.79199, 0.68548, 3.92463] * [] * 0 *   0
[0.79199, 0.68548, 0.00953, 0.00423, 0.00245, 0.00734, 0.01747, 0.00074, 0.01180, 0.00046, 0.00132, 0.03933] * [0.79199, 0.68548, 3.92463] * [] * 0 *   0
[0.85499, 0.75570, 0.01255, 0.00031, 0.00245, 0.00339, 0.00981, 0.02407, 0.01112, 0.00065, 0.00097, 0.00348] * [0.85499, 0.75570, 3.17563] * [] * 0 *   0
[0.78974, 0.69607, 0.00930, 0.01700, 0.00384, 0.03708, 0.00946, 0.00010, 0.01065, 0.00068, 0.04492, 0.00142] * [0.78974, 0.69607, 3.96276] * [] * 0 *   0
[0.70597, 0.08886, 0.00953, 0.00418, 0.00426, 0.00344, 0.01749, 0.00166, 0.01034, 0.00088, 0.00108, 0.00219] * [0.70597, 0.08886, 5.03226] * [] * 0 *   0
[0.73902, 0.19193, 0.00953, 0.00422, 0.00425, 0.05261, 0.01749, 0.01693, 0.01049, 0.00088, 0.00108, 0.00219] * [0.73902, 0.19193, 4.73987] * [] * 0 *   0
[0.17827, 0.21857, 0.00971, 0.00222, 0.00244, 0.00344, 0.00979, 0.00009, 0.01063, 0.00062, 0.00108, 0.00012] * [0.17827, 0.21857, 5.34137] * [] * 0 *   0
[0.00091, 0.00281, 0.00969, 0.00193, 0.00240, 0.00370, 0.00837, 0.01870, 0.01064, 0.00455, 0.00122, 0.00226] * [0.00091, 0.00281, 6.16750] * [] * 0 *   0
[0.07743, 0.06669, 0.01490, 0.00244, 0.01037, 0.00172, 0.00935, 0.00038, 0.01034, 0.01171, 0.00236, 0.00071] * [0.07743, 0.06669, 5.93856] * [] * 0 *   0
[0.06562, 0.02952, 0.00963, 0.00244, 0.00236, 0.00172, 0.00935, 0.00067, 0.01034, 0.00423, 0.00236, 0.00073] * [0.06562, 0.02952, 5.97705] * [] * 0 *   0
[0.74295, 0.73386, 0.01102, 0.00239, 0.00286, 0.00456, 0.01298, 0.02011, 0.05288, 0.01171, 0.00183, 0.00236] * [0.74295, 0.73386, 3.93087] * [] * 0 *   0
[0.06562, 0.20591, 0.00963, 0.00244, 0.00236, 0.00172, 0.00935, 0.00067, 0.01034, 0.00092, 0.00138, 0.00073] * [0.06562, 0.20591, 5.60517] * [] * 0 *   0
[0.10184, 0.69607, 0.01245, 0.01700, 0.00384, 0.00340, 0.00893, 0.00010, 0.01111, 0.00068, 0.04516, 0.00148] * [0.10184, 0.69607, 5.20944] * [] * 0 *   0
[0.00426, 0.72962, 0.02455, 0.00041, 0.00409, 0.00785, 0.00927, 0.00833, 0.00674, 0.03539, 0.00359, 0.00208] * [0.00426, 0.72962, 5.13418] * [] * 0 *   0
[0.26924, 0.66250, 0.02335, 0.00162, 0.00364, 0.05889, 0.00949, 0.00848, 0.00249, 0.00481, 0.00368, 0.00063] * [0.26924, 0.66250, 5.25741] * [] * 0 *   0
[0.80439, 0.11834, 0.02322, 0.00150, 0.00499, 0.00546, 0.00908, 0.00543, 0.00328, 0.00966, 0.00591, 0.00192] * [0.80439, 0.11834, 4.38661] * [] * 0 *   0
[0.70181, 0.74479, 0.02465, 0.00059, 0.00416, 0.00939, 0.00893, 0.00837, 0.04883, 0.01146, 0.00499, 0.00184] * [0.70181, 0.74479, 4.15774] * [] * 0 *   0
[0.71641, 0.80540, 0.02333, 0.00157, 0.00512, 0.05154, 0.00942, 0.00950, 0.00537, 0.00982, 0.00589, 0.00151] * [0.71641, 0.80540, 3.70911] * [] * 0 *   0
[0.74751, 0.71567, 0.02435, 0.04334, 0.00418, 0.00875, 0.00925, 0.00838, 0.00282, 0.01334, 0.00506, 0.00185] * [0.74751, 0.71567, 4.02947] * [] * 0 *   0
[0.20700, 0.69938, 0.02329, 0.00211, 0.00542, 0.00817, 0.01092, 0.00848, 0.00747, 0.01144, 0.00333, 0.00189] * [0.20700, 0.69938, 4.91193] * [] * 0 *   0
[0.70201, 0.73998, 0.02455, 0.02285, 0.00503, 0.00785, 0.00908, 0.02524, 0.00670, 0.01397, 0.00358, 0.00201] * [0.70201, 0.73998, 4.18328] * [] * 0 *   0
[0.13445, 0.80631, 0.02333, 0.00895, 0.00354, 0.00817, 0.00905, 0.00948, 0.00551, 0.01148, 0.00589, 0.00152] * [0.13445, 0.80631, 4.38535] * [] * 0 *   0
[0.70335, 0.69947, 0.02335, 0.00162, 0.00542, 0.01920, 0.01092, 0.00848, 0.02887, 0.04326, 0.00333, 0.00191] * [0.70335, 0.69947, 4.54119] * [] * 0 *   0
[0.70232, 0.73781, 0.02331, 0.02268, 0.00542, 0.00785, 0.01834, 0.02466, 0.00749, 0.00891, 0.00358, 0.00189] * [0.70232, 0.73781, 4.20493] * [] * 0 *   0
[0.71340, 0.66198, 0.02322, 0.04334, 0.00418, 0.00875, 0.00925, 0.00837, 0.00180, 0.01334, 0.00506, 0.00204] * [0.71340, 0.66198, 4.67192] * [] * 0 *   0
[0.77116, 0.67930, 0.02455, 0.00218, 0.00576, 0.01430, 0.01789, 0.01012, 0.00278, 0.01325, 0.00524, 0.00201] * [0.77116, 0.67930, 4.09117] * [] * 0 *   0
[0.76499, 0.78648, 0.00334, 0.00217, 0.00409, 0.00922, 0.01108, 0.00856, 0.00716, 0.01313, 0.00225, 0.00229] * [0.76499, 0.78648, 3.29663] * [] * 0 *   0
[0.73462, 0.72662, 0.02372, 0.00157, 0.01104, 0.00812, 0.00926, 0.04341, 0.00606, 0.02343, 0.00334, 0.00251] * [0.73462, 0.72662, 4.06835] * [] * 0 *   0
[0.69942, 0.65644, 0.06306, 0.00071, 0.00400, 0.00927, 0.00906, 0.00836, 0.00663, 0.01307, 0.00499, 0.00968] * [0.69942, 0.65644, 4.84269] * [] * 0 *   0
[0.69942, 0.18512, 0.06306, 0.00071, 0.00400, 0.00927, 0.00906, 0.00841, 0.00670, 0.01307, 0.00499, 0.00968] * [0.69942, 0.18512, 5.06885] * [] * 0 *   0
[0.20700, 0.69947, 0.02336, 0.00058, 0.00542, 0.00817, 0.01092, 0.00848, 0.00747, 0.01144, 0.00421, 0.00191] * [0.20700, 0.69947, 4.90976] * [] * 0 *   0
[0.75521, 0.72899, 0.02286, 0.02427, 0.01434, 0.00785, 0.00928, 0.00833, 0.00642, 0.03539, 0.00328, 0.00208] * [0.75521, 0.72899, 3.91429] * [] * 0 *   0
[0.74768, 0.80820, 0.02150, 0.00074, 0.00480, 0.00874, 0.00926, 0.00845, 0.00321, 0.01237, 0.00336, 0.00342] * [0.74768, 0.80820, 3.34620] * [] * 0 *   0
[0.80439, 0.11792, 0.02322, 0.00150, 0.00499, 0.00917, 0.00908, 0.00537, 0.00606, 0.02254, 0.00591, 0.00192] * [0.80439, 0.11792, 4.43976] * [] * 0 *   0
[0.70193, 0.00534, 0.04942, 0.00070, 0.00400, 0.00922, 0.03728, 0.00848, 0.00526, 0.00887, 0.00506, 0.00346] * [0.70193, 0.00534, 5.41920] * [] * 0 *   0
[0.74747, 0.71567, 0.02435, 0.04334, 0.00418, 0.00875, 0.00925, 0.00838, 0.00282, 0.01334, 0.00506, 0.00185] * [0.74747, 0.71567, 4.02974] * [] * 0 *   0
[0.77207, 0.65279, 0.02379, 0.00218, 0.00576, 0.01430, 0.00925, 0.01012, 0.00278, 0.02867, 0.02503, 0.00184] * [0.77207, 0.65279, 4.34736] * [] * 0 *   0
[0.70201, 0.18177, 0.02456, 0.02285, 0.00503, 0.00785, 0.00908, 0.02524, 0.00670, 0.01397, 0.00358, 0.00201] * [0.70201, 0.18177, 5.03314] * [] * 0 *   0
[0.70863, 0.02960, 0.02458, 0.00071, 0.00400, 0.00927, 0.00893, 0.00836, 0.00311, 0.01307, 0.00499, 0.00152] * [0.70863, 0.02960, 5.19272] * [] * 0 *   0
[0.79697, 0.18838, 0.02456, 0.02285, 0.00503, 0.00871, 0.01834, 0.00880, 0.00670, 0.01405, 0.00357, 0.00201] * [0.79697, 0.18838, 4.38909] * [] * 0 *   0
[0.77912, 0.72924, 0.02325, 0.00074, 0.00479, 0.00868, 0.00854, 0.00837, 0.00313, 0.00502, 0.00498, 0.00184] * [0.77912, 0.72924, 3.59367] * [] * 0 *   0
[0.73872, 0.69803, 0.03966, 0.00157, 0.00594, 0.00812, 0.00943, 0.00640, 0.00129, 0.04911, 0.00334, 0.00201] * [0.73872, 0.69803, 4.23846] * [] * 0 *   0
[0.70235, 0.73848, 0.02456, 0.00071, 0.00400, 0.00927, 0.01793, 0.00836, 0.00663, 0.01307, 0.00499, 0.00202] * [0.70235, 0.73848, 4.11199] * [] * 0 *   0
[0.77863, 0.72924, 0.02466, 0.00074, 0.00416, 0.00868, 0.00843, 0.00837, 0.00316, 0.00502, 0.00498, 0.00184] * [0.77863, 0.72924, 3.59832] * [] * 0 *   0
[0.79697, 0.74087, 0.03268, 0.02268, 0.00503, 0.00872, 0.01834, 0.00868, 0.00670, 0.00893, 0.00336, 0.00201] * [0.79697, 0.74087, 3.55095] * [] * 0 *   0
[0.77359, 0.69938, 0.02333, 0.00214, 0.00542, 0.00815, 0.01090, 0.00848, 0.00747, 0.01144, 0.00334, 0.00189] * [0.77359, 0.69938, 3.88350] * [] * 0 *   0
[0.71320, 0.65468, 0.02333, 0.00162, 0.00542, 0.01920, 0.00868, 0.00837, 0.02887, 0.00475, 0.00368, 0.00204] * [0.71320, 0.65468, 4.68921] * [] * 0 *   0
[0.25324, 0.65406, 0.03966, 0.00162, 0.00585, 0.00324, 0.00960, 0.01025, 0.00752, 0.01173, 0.00588, 0.00191] * [0.25324, 0.65406, 5.25929] * [] * 0 *   0
[0.00588, 0.74115, 0.01681, 0.00094, 0.00235, 0.00835, 0.00759, 0.00075, 0.00176, 0.01671, 0.00216, 0.01242] * [0.00588, 0.74115, 4.96261] * [] * 0 *   0
[0.19273, 0.72699, 0.01653, 0.00121, 0.00482, 0.00591, 0.05697, 0.00145, 0.00044, 0.03118, 0.00065, 0.00835] * [0.19273, 0.72699, 4.84621] * [] * 0 *   0
[0.80915, 0.78701, 0.01566, 0.00121, 0.00464, 0.00670, 0.05625, 0.00146, 0.00044, 0.03099, 0.00091, 0.00800] * [0.80915, 0.78701, 3.24331] * [] * 0 *   0
[0.00013, 0.81313, 0.01722, 0.04001, 0.00195, 0.00682, 0.03611, 0.08312, 0.00159, 0.01845, 0.02267, 0.01584] * [0.00013, 0.81313, 5.04647] * [] * 0 *   0
[0.80878, 0.63936, 0.01662, 0.02491, 0.00299, 0.00804, 0.00410, 0.00179, 0.00376, 0.01817, 0.00154, 0.00795] * [0.80878, 0.63936, 4.17006] * [] * 0 *   0
[0.00013, 0.72104, 0.05924, 0.00136, 0.00291, 0.00693, 0.00303, 0.00260, 0.04610, 0.01845, 0.04470, 0.01151] * [0.00013, 0.72104, 5.45676] * [] * 0 *   0
[0.80878, 0.63936, 0.01662, 0.02491, 0.00299, 0.00804, 0.00410, 0.00179, 0.00376, 0.01817, 0.00154, 0.00795] * [0.80878, 0.63936, 4.17006] * [] * 0 *   0
[0.00034, 0.81490, 0.00237, 0.03134, 0.00434, 0.00716, 0.00694, 0.00261, 0.00040, 0.01708, 0.00045, 0.01166] * [0.00034, 0.81490, 4.60986] * [] * 0 *   0
[0.13227, 0.01147, 0.00164, 0.00051, 0.00435, 0.00716, 0.00291, 0.00435, 0.00041, 0.01616, 0.00045, 0.01164] * [0.13227, 0.01147, 5.86351] * [] * 0 *   0
[0.84470, 0.78701, 0.01393, 0.00121, 0.00464, 0.00670, 0.08307, 0.00208, 0.00044, 0.01899, 0.00104, 0.00800] * [0.84470, 0.78701, 3.19353] * [] * 0 *   0
[0.78265, 0.66315, 0.01663, 0.00201, 0.00482, 0.00592, 0.00689, 0.00230, 0.00375, 0.01812, 0.00154, 0.00597] * [0.78265, 0.66315, 4.06461] * [] * 0 *   0
[0.80878, 0.65941, 0.00674, 0.02487, 0.00299, 0.00804, 0.00410, 0.00063, 0.00376, 0.01817, 0.00117, 0.00795] * [0.80878, 0.65941, 4.00139] * [] * 0 *   0
[0.81621, 0.63865, 0.01725, 0.00065, 0.00422, 0.00656, 0.00288, 0.00075, 0.00274, 0.01703, 0.00131, 0.01021] * [0.81621, 0.63865, 4.07797] * [] * 0 *   0
[0.80878, 0.63936, 0.01662, 0.02491, 0.00299, 0.00804, 0.00410, 0.00179, 0.00376, 0.01817, 0.00154, 0.00795] * [0.80878, 0.63936, 4.17006] * [] * 0 *   0
[0.81676, 0.63756, 0.01657, 0.00121, 0.00302, 0.00661, 0.00288, 0.00075, 0.00148, 0.01703, 0.00231, 0.00794] * [0.81676, 0.63756, 4.07303] * [] * 0 *   0
[0.12917, 0.10953, 0.00164, 0.00132, 0.00435, 0.00716, 0.00648, 0.00434, 0.04526, 0.01740, 0.00045, 0.00831] * [0.12917, 0.10953, 5.80721] * [] * 0 *   0
[0.13975, 0.72309, 0.01754, 0.02922, 0.01331, 0.01844, 0.00267, 0.00225, 0.00087, 0.01812, 0.00079, 0.00600] * [0.13975, 0.72309, 4.93012] * [] * 0 *   0
[0.00013, 0.74293, 0.01597, 0.01967, 0.04826, 0.00685, 0.03882, 0.00047, 0.00159, 0.01811, 0.02124, 0.00791] * [0.00013, 0.74293, 5.25075] * [] * 0 *   0
[0.12917, 0.10953, 0.00164, 0.00132, 0.00435, 0.00716, 0.00648, 0.00434, 0.04526, 0.01740, 0.00045, 0.00831] * [0.12917, 0.10953, 5.80721] * [] * 0 *   0
[0.80878, 0.63936, 0.01662, 0.02491, 0.00299, 0.00804, 0.00410, 0.00179, 0.00376, 0.01817, 0.00154, 0.00795] * [0.80878, 0.63936, 4.17006] * [] * 0 *   0
[0.00083, 0.01110, 0.01858, 0.00141, 0.00291, 0.00656, 0.00240, 0.00027, 0.00157, 0.01811, 0.00092, 0.00742] * [0.00083, 0.01110, 6.14926] * [] * 0 *   0
[0.80878, 0.63936, 0.01662, 0.02491, 0.00299, 0.00804, 0.00410, 0.00179, 0.00376, 0.01817, 0.00154, 0.00795] * [0.80878, 0.63936, 4.17006] * [] * 0 *   0
[0.15106, 0.09754, 0.06191, 0.00141, 0.00503, 0.00656, 0.00269, 0.00075, 0.00157, 0.01792, 0.00161, 0.00830] * [0.15106, 0.09754, 5.81529] * [] * 0 *   0
[0.00013, 0.77511, 0.07406, 0.00179, 0.00195, 0.00682, 0.03651, 0.08312, 0.00157, 0.01845, 0.00178, 0.01584] * [0.00013, 0.77511, 5.21656] * [] * 0 *   0
[0.21773, 0.71809, 0.02675, 0.00417, 0.00198, 0.00036, 0.00223, 0.01095, 0.00015, 0.00541, 0.04535, 0.00489] * [0.21773, 0.71809, 4.81262] * [] * 0 *   0
[0.10562, 0.70095, 0.02589, 0.00040, 0.00201, 0.00088, 0.00261, 0.01062, 0.00005, 0.00509, 0.06068, 0.00931] * [0.10562, 0.70095, 5.19955] * [] * 0 *   0
[0.23437, 0.68650, 0.02383, 0.00098, 0.00381, 0.00038, 0.00225, 0.00961, 0.00014, 0.00204, 0.02424, 0.02980] * [0.23437, 0.68650, 5.02540] * [] * 0 *   0
[0.85148, 0.80009, 0.02457, 0.00443, 0.01327, 0.00035, 0.00792, 0.00970, 0.00076, 0.00166, 0.04548, 0.00575] * [0.85148, 0.80009, 3.05578] * [] * 0 *   0
[0.25625, 0.71388, 0.02463, 0.00434, 0.00473, 0.00035, 0.00792, 0.00066, 0.00035, 0.00166, 0.02649, 0.00664] * [0.25625, 0.71388, 4.76232] * [] * 0 *   0
[0.76559, 0.02942, 0.02274, 0.00387, 0.01369, 0.00034, 0.00335, 0.01145, 0.00245, 0.00548, 0.04025, 0.00483] * [0.76559, 0.02942, 4.87494] * [] * 0 *   0
[0.03310, 0.66980, 0.03314, 0.00166, 0.00439, 0.00161, 0.00608, 0.00976, 0.00006, 0.00263, 0.02656, 0.00498] * [0.03310, 0.66980, 5.51249] * [] * 0 *   0
[0.15581, 0.00005, 0.02271, 0.00386, 0.03112, 0.00086, 0.00257, 0.00775, 0.00008, 0.01247, 0.02503, 0.00586] * [0.15581, 0.00005, 5.99240] * [] * 0 *   0
