[0.25884, 0.18389, 0.54066, 0.50217, 0.48888, 0.43292, 0.48169, 0.52558, 0.48245, 0.50303, 0.48849, 0.47262] * [0.88788, 0.26385, 0.39882] * [] * 0 *   0
[0.27539, 0.53577, 0.53317, 0.52076, 0.51303, 0.46682, 0.53806, 0.58101, 0.56257, 0.47402, 0.54209, 0.56481] * [0.61784, 0.69148, 0.42817] * [] * 0 *   0
[0.65659, 0.89124, 0.47252, 0.50998, 0.55529, 0.44831, 0.49085, 0.49281, 0.53213, 0.50992, 0.50639, 0.56160] * [0.08835, 0.51208, 0.86803] * [] * 0 *   0
[0.07584, 0.61674, 0.44143, 0.55942, 0.50015, 0.44519, 0.48994, 0.49298, 0.52213, 0.46386, 0.52676, 0.52144] * [0.56966, 0.82906, 0.12040] * [] * 0 *   0
[0.86606, 0.62512, 0.44180, 0.52325, 0.51259, 0.51699, 0.49222, 0.54620, 0.51924, 0.50984, 0.52694, 0.51269] * [0.11691, 0.17504, 0.98570] * [] * 0 *   0
[0.50336, 0.29628, 0.47533, 0.48825, 0.49813, 0.44922, 0.53577, 0.49293, 0.58845, 0.51142, 0.48310, 0.51287] * [0.63677, 0.31978, 0.72012] * [] * 0 *   0
[0.48090, 0.97503, 0.47531, 0.48830, 0.49789, 0.45528, 0.49162, 0.49304, 0.58845, 0.49973, 0.48949, 0.54647] * [0.02892, 0.73687, 0.69446] * [] * 0 *   0
[0.41735, 0.29095, 0.51803, 0.50833, 0.43595, 0.43915, 0.52596, 0.52337, 0.48432, 0.45517, 0.56687, 0.52125] * [0.72315, 0.35561, 0.61973] * [] * 0 *   0
[0.48492, 0.97463, 0.44207, 0.49212, 0.55192, 0.43628, 0.57025, 0.49718, 0.52231, 0.49786, 0.50966, 0.51363] * [0.02929, 0.73458, 0.70113] * [] * 0 *   0
[0.38114, 0.29321, 0.49341, 0.54249, 0.50203, 0.43891, 0.48977, 0.49612, 0.45363, 0.45431, 0.48322, 0.52625] * [0.74807, 0.37117, 0.56971] * [] * 0 *   0
[0.63369, 0.45821, 0.47531, 0.52426, 0.53145, 0.44260, 0.52520, 0.49293, 0.58845, 0.49973, 0.48115, 0.54461] * [0.41589, 0.36458, 0.85268] * [] * 0 *   0
[0.86606, 0.68615, 0.44217, 0.52325, 0.53170, 0.45251, 0.49175, 0.54620, 0.53366, 0.50852, 0.52694, 0.51269] * [0.09997, 0.18608, 0.98914] * [] * 0 *   0
[0.64875, 0.74553, 0.53850, 0.52406, 0.51239, 0.44308, 0.49163, 0.52356, 0.51660, 0.54348, 0.49148, 0.51120] * [0.20571, 0.48693, 0.85880] * [] * 0 *   0
[0.25783, 0.32985, 0.47531, 0.48834, 0.49789, 0.45528, 0.49162, 0.49293, 0.58845, 0.49973, 0.48953, 0.54647] * [0.80882, 0.46109, 0.39913] * [] * 0 *   0
[0.72059, 0.54189, 0.44322, 0.51789, 0.55926, 0.43908, 0.48761, 0.49582, 0.43031, 0.49912, 0.48757, 0.51283] * [0.28458, 0.32473, 0.91981] * [] * 0 *   0
[0.07370, 0.30555, 0.53218, 0.52761, 0.50020, 0.46682, 0.53806, 0.52349, 0.56236, 0.45464, 0.54209, 0.59837] * [0.90072, 0.46888, 0.11808] * [] * 0 *   0
[0.49188, 0.53115, 0.44605, 0.44231, 0.45730, 0.52495, 0.50169, 0.52259, 0.56849, 0.49855, 0.48736, 0.42092] * [0.49073, 0.54126, 0.71221] * [] * 0 *   0
[0.47939, 0.40990, 0.49342, 0.52584, 0.52564, 0.44519, 0.48994, 0.49298, 0.58607, 0.52477, 0.48288, 0.52627] * [0.59143, 0.44391, 0.69310] * [] * 0 *   0
[0.18276, 0.41424, 0.45707, 0.52144, 0.52540, 0.52964, 0.49017, 0.57330, 0.48296, 0.52348, 0.53658, 0.54466] * [0.77339, 0.58877, 0.28696] * [] * 0 *   0
[0.09645, 0.46466, 0.51833, 0.55942, 0.50015, 0.54991, 0.48994, 0.52645, 0.52047, 0.45520, 0.48288, 0.52130] * [0.74432, 0.66596, 0.15249] * [] * 0 *   0
[0.51989, 0.65912, 0.44283, 0.48784, 0.51272, 0.47525, 0.42606, 0.54543, 0.51924, 0.51177, 0.51491, 0.52806] * [0.35397, 0.59663, 0.73851] * [] * 0 *   0
[0.50368, 0.80361, 0.58749, 0.52487, 0.52845, 0.43906, 0.48758, 0.58606, 0.53851, 0.49874, 0.56693, 0.51179] * [0.21909, 0.68755, 0.73000] * [] * 0 *   0
[0.27908, 0.99790, 0.47574, 0.40431, 0.53373, 0.53365, 0.57054, 0.60402, 0.51754, 0.56660, 0.46535, 0.49877] * [0.00309, 0.93600, 0.43879] * [] * 0 *   0
[0.27539, 0.53577, 0.53317, 0.52076, 0.51303, 0.46682, 0.53806, 0.58101, 0.56257, 0.47402, 0.54209, 0.56481] * [0.61784, 0.69148, 0.42817] * [] * 0 *   0
[0.12065, 0.82295, 0.45738, 0.55717, 0.46912, 0.52585, 0.52291, 0.49458, 0.55261, 0.52365, 0.49773, 0.56857] * [0.27375, 0.95880, 0.19126] * [] * 0 *   0
[0.50255, 0.41048, 0.54032, 0.45358, 0.49813, 0.52634, 0.53577, 0.58647, 0.62200, 0.48099, 0.49176, 0.51119] * [0.57902, 0.43542, 0.73029] * [] * 0 *   0
[0.36377, 0.38732, 0.45997, 0.44189, 0.53240, 0.43992, 0.49297, 0.54618, 0.48301, 0.50984, 0.36165, 0.51177] * [0.71194, 0.49590, 0.55784] * [] * 0 *   0
[0.09650, 0.61673, 0.51833, 0.55942, 0.50015, 0.44519, 0.48994, 0.49298, 0.58607, 0.45520, 0.48288, 0.52130] * [0.56945, 0.82873, 0.15359] * [] * 0 *   0
[0.50385, 0.83629, 0.58749, 0.49159, 0.46094, 0.44827, 0.49284, 0.58051, 0.53851, 0.48060, 0.56693, 0.51179] * [0.18321, 0.69665, 0.72911] * [] * 0 *   0
[0.33274, 0.09121, 0.53886, 0.50952, 0.54132, 0.44811, 0.49047, 0.49324, 0.52209, 0.51157, 0.50757, 0.49910] * [0.86346, 0.12456, 0.50260] * [] * 0 *   0
[0.71014, 0.44681, 0.44170, 0.52482, 0.45937, 0.44264, 0.48994, 0.52340, 0.51770, 0.42579, 0.48002, 0.51180] * [0.34117, 0.28844, 0.91246] * [] * 0 *   0
[0.29465, 0.08866, 0.51962, 0.52058, 0.49398, 0.56856, 0.52541, 0.52518, 0.59420, 0.52141, 0.48646, 0.56753] * [0.90465, 0.12680, 0.45582] * [] * 0 *   0
[0.45090, 0.98082, 0.56109, 0.50859, 0.46777, 0.55591, 0.49246, 0.52394, 0.51624, 0.54358, 0.48405, 0.51210] * [0.02313, 0.76761, 0.65779] * [] * 0 *   0
[0.41743, 0.42220, 0.45489, 0.56236, 0.53848, 0.40674, 0.56009, 0.52362, 0.47293, 0.49902, 0.53634, 0.51023] * [0.63862, 0.49891, 0.62339] * [] * 0 *   0
[0.23481, 0.53577, 0.53145, 0.53820, 0.59500, 0.56426, 0.48812, 0.57916, 0.57079, 0.45502, 0.54169, 0.51138] * [0.64069, 0.71705, 0.37167] * [] * 0 *   0
[0.55090, 0.62519, 0.52116, 0.52325, 0.51259, 0.51699, 0.49222, 0.54620, 0.58357, 0.45341, 0.48334, 0.51268] * [0.36482, 0.54634, 0.77139] * [] * 0 *   0
[0.49396, 0.41915, 0.57179, 0.49416, 0.50117, 0.40640, 0.49265, 0.57672, 0.58897, 0.47921, 0.56247, 0.55503] * [0.58444, 0.45209, 0.72500] * [] * 0 *   0
[0.25783, 0.29628, 0.47531, 0.48834, 0.49735, 0.45532, 0.52403, 0.49293, 0.52186, 0.49975, 0.46756, 0.51191] * [0.82550, 0.41455, 0.39601] * [] * 0 *   0
[0.63371, 0.52944, 0.47629, 0.49131, 0.52824, 0.48251, 0.48759, 0.57952, 0.54188, 0.49793, 0.48643, 0.52833] * [0.37059, 0.40655, 0.84819] * [] * 0 *   0
[0.50368, 0.80361, 0.58749, 0.52487, 0.52845, 0.43906, 0.48758, 0.58606, 0.53851, 0.49874, 0.56693, 0.51179] * [0.21909, 0.68755, 0.73000] * [] * 0 *   0
[0.07774, 0.62173, 0.47440, 0.52174, 0.45851, 0.44959, 0.49643, 0.54611, 0.51783, 0.49017, 0.48771, 0.50974] * [0.56021, 0.82917, 0.12282] * [] * 0 *   0
[0.50368, 0.80361, 0.58749, 0.52487, 0.52845, 0.43906, 0.48758, 0.58606, 0.53851, 0.49874, 0.56693, 0.51179] * [0.21909, 0.68755, 0.73000] * [] * 0 *   0
[0.36806, 0.74553, 0.55138, 0.49185, 0.51239, 0.40889, 0.49057, 0.52381, 0.56761, 0.52836, 0.49285, 0.51120] * [0.33157, 0.78485, 0.55597] * [] * 0 *   0
[0.35738, 0.29286, 0.47467, 0.57167, 0.49537, 0.52620, 0.50250, 0.52348, 0.48189, 0.52297, 0.53922, 0.49408] * [0.76571, 0.37939, 0.53739] * [] * 0 *   0
[0.18793, 0.81366, 0.44396, 0.49040, 0.46951, 0.43878, 0.56974, 0.58784, 0.51794, 0.54505, 0.56830, 0.51174] * [0.28369, 0.94137, 0.29898] * [] * 0 *   0
[0.63003, 0.32500, 0.47531, 0.48834, 0.49789, 0.45528, 0.49164, 0.49293, 0.58845, 0.49973, 0.60011, 0.51105] * [0.48897, 0.27383, 0.85325] * [] * 0 *   0
[0.34525, 0.49588, 0.47629, 0.49131, 0.50543, 0.44454, 0.48759, 0.54596, 0.54307, 0.49793, 0.54541, 0.52825] * [0.61609, 0.60817, 0.52166] * [] * 0 *   0
[0.01428, 0.21717, 0.55093, 0.50040, 0.56315, 0.45027, 0.52502, 0.52553, 0.51650, 0.48070, 0.53294, 0.51269] * [0.95366, 0.33856, 0.02270] * [] * 0 *   0
[0.50385, 0.80361, 0.58749, 0.49159, 0.46951, 0.43902, 0.49240, 0.58606, 0.53851, 0.48060, 0.56693, 0.51179] * [0.21900, 0.68726, 0.73009] * [] * 0 *   0
[0.33048, 0.63672, 0.54155, 0.53111, 0.50494, 0.44041, 0.53554, 0.50262, 0.51678, 0.51205, 0.48615, 0.55503] * [0.47426, 0.73886, 0.50166] * [] * 0 *   0
[0.12453, 0.07180, 0.55159, 0.47481, 0.46951, 0.47408, 0.49240, 0.52357, 0.49842, 0.54505, 0.56687, 0.51179] * [0.98654, 0.11173, 0.19673] * [] * 0 *   0
[0.64724, 0.41912, 0.53824, 0.47523, 0.50127, 0.44854, 0.49251, 0.53327, 0.49844, 0.51016, 0.50852, 0.54578] * [0.41962, 0.32456, 0.85730] * [] * 0 *   0
[0.41735, 0.28382, 0.49341, 0.54187, 0.43595, 0.43891, 0.48977, 0.49611, 0.46500, 0.45431, 0.48322, 0.52625] * [0.72526, 0.34661, 0.61816] * [] * 0 *   0
[0.08930, 0.05101, 0.50095, 0.46141, 0.49413, 0.54762, 0.52560, 0.52478, 0.51928, 0.52276, 0.48706, 0.56340] * [0.99701, 0.08005, 0.14123] * [] * 0 *   0
[0.50336, 0.29628, 0.47533, 0.48825, 0.49813, 0.44922, 0.53577, 0.49293, 0.58845, 0.51142, 0.48310, 0.51287] * [0.63677, 0.31978, 0.72012] * [] * 0 *   0
[0.50409, 0.98030, 0.55407, 0.49231, 0.49873, 0.47848, 0.55852, 0.52500, 0.51939, 0.52012, 0.50917, 0.51364] * [0.02192, 0.70821, 0.71772] * [] * 0 *   0
[0.51295, 0.40990, 0.49342, 0.52584, 0.52564, 0.44519, 0.48994, 0.49298, 0.58607, 0.52477, 0.48288, 0.52627] * [0.56140, 0.42138, 0.73110] * [] * 0 *   0
[0.25749, 0.93494, 0.50293, 0.49311, 0.52509, 0.40265, 0.50498, 0.51206, 0.52322, 0.52606, 0.52226, 0.46302] * [0.09504, 0.92679, 0.39881] * [] * 0 *   0
[0.06212, 0.31199, 0.49230, 0.52530, 0.52100, 0.45716, 0.50599, 0.49467, 0.54437, 0.55312, 0.52388, 0.50365] * [0.88549, 0.47239, 0.09825] * [] * 0 *   0
[0.00862, 0.39765, 0.52216, 0.52559, 0.48763, 0.48496, 0.48030, 0.55572, 0.47280, 0.48978, 0.56925, 0.46795] * [0.82059, 0.59157, 0.01370] * [] * 0 *   0
[0.72502, 0.84294, 0.50913, 0.51829, 0.53312, 0.52463, 0.57818, 0.48695, 0.47632, 0.47817, 0.51980, 0.46291] * [0.10338, 0.41051, 0.91833] * [] * 0 *   0
[0.31233, 0.65630, 0.46222, 0.52621, 0.49716, 0.46849, 0.51301, 0.55058, 0.54289, 0.53289, 0.52336, 0.49354] * [0.45765, 0.76367, 0.47556] * [] * 0 *   0
[0.46945, 0.59910, 0.55123, 0.52597, 0.56284, 0.60725, 0.49664, 0.55165, 0.52223, 0.53249, 0.50193, 0.49904] * [0.44595, 0.61197, 0.68783] * [] * 0 *   0
[0.25751, 0.32018, 0.57692, 0.49311, 0.52542, 0.40201, 0.49529, 0.51450, 0.52392, 0.56495, 0.50208, 0.49051] * [0.82264, 0.45256, 0.40196] * [] * 0 *   0
[0.35652, 0.80925, 0.47486, 0.51908, 0.51262, 0.55834, 0.53242, 0.54963, 0.51058, 0.53186, 0.52344, 0.49595] * [0.25252, 0.81740, 0.53639] * [] * 0 *   0
[0.19379, 0.31355, 0.47591, 0.51849, 0.51262, 0.55768, 0.53685, 0.54963, 0.54095, 0.53248, 0.55696, 0.49534] * [0.85259, 0.45753, 0.30398] * [] * 0 *   0
[0.61886, 0.12355, 0.47498, 0.54150, 0.55045, 0.55497, 0.49897, 0.55186, 0.52507, 0.53679, 0.52334, 0.56197] * [0.56237, 0.11054, 0.84009] * [] * 0 *   0
[0.16350, 0.07725, 0.52415, 0.50190, 0.52634, 0.48416, 0.47104, 0.50982, 0.52183, 0.48541, 0.48975, 0.46157] * [0.96464, 0.11764, 0.25521] * [] * 0 *   0
[0.29516, 0.10627, 0.46222, 0.52611, 0.48737, 0.46849, 0.53380, 0.55059, 0.51044, 0.51169, 0.55794, 0.45995] * [0.89273, 0.15043, 0.45264] * [] * 0 *   0
[0.47573, 0.42448, 0.57569, 0.50786, 0.52095, 0.58672, 0.46546, 0.55195, 0.55440, 0.48331, 0.48897, 0.50034] * [0.58855, 0.46319, 0.69391] * [] * 0 *   0
[0.02181, 0.84281, 0.47415, 0.51908, 0.51262, 0.55834, 0.53008, 0.54963, 0.51054, 0.53195, 0.55696, 0.49518] * [0.24729, 0.98108, 0.03467] * [] * 0 *   0
[0.54035, 0.26809, 0.46435, 0.52718, 0.48737, 0.46880, 0.51243, 0.54973, 0.52259, 0.48184, 0.48747, 0.55774] * [0.60925, 0.27288, 0.75806] * [] * 0 *   0
[0.54074, 0.23978, 0.49793, 0.52878, 0.53525, 0.41253, 0.46570, 0.58562, 0.52234, 0.56580, 0.48765, 0.53200] * [0.62903, 0.24880, 0.76908] * [] * 0 *   0
[0.31171, 0.35611, 0.46222, 0.52587, 0.49716, 0.46849, 0.51303, 0.55017, 0.50962, 0.53289, 0.58413, 0.49342] * [0.75853, 0.47491, 0.47692] * [] * 0 *   0
[0.73242, 0.28849, 0.48663, 0.51965, 0.48677, 0.55834, 0.52842, 0.55258, 0.51064, 0.48325, 0.50224, 0.50084] * [0.36984, 0.18009, 0.92037] * [] * 0 *   0
[0.56093, 0.32018, 0.57692, 0.49323, 0.48763, 0.58842, 0.49525, 0.58508, 0.47284, 0.56495, 0.50214, 0.49051] * [0.57213, 0.31475, 0.79169] * [] * 0 *   0
[0.26728, 0.53899, 0.46217, 0.52632, 0.48961, 0.45702, 0.47782, 0.58415, 0.52252, 0.50549, 0.50248, 0.46186] * [0.61322, 0.69334, 0.41319] * [] * 0 *   0
[0.02126, 0.64288, 0.47747, 0.46197, 0.48704, 0.51658, 0.53113, 0.54963, 0.51857, 0.48980, 0.53797, 0.52736] * [0.53620, 0.85344, 0.03367] * [] * 0 *   0
[0.48551, 0.61668, 0.49267, 0.52521, 0.56219, 0.57369, 0.50029, 0.55093, 0.51127, 0.53216, 0.52461, 0.46781] * [0.41580, 0.60504, 0.70146] * [] * 0 *   0
[0.72502, 0.79918, 0.50913, 0.49881, 0.49956, 0.52463, 0.54462, 0.48695, 0.47632, 0.47847, 0.51980, 0.46291] * [0.13061, 0.40022, 0.91328] * [] * 0 *   0
[0.55895, 0.56556, 0.46332, 0.52616, 0.48547, 0.48449, 0.46787, 0.54464, 0.55557, 0.53037, 0.48867, 0.52811] * [0.40701, 0.50083, 0.77749] * [] * 0 *   0
[0.60241, 0.60536, 0.48638, 0.56663, 0.49732, 0.52233, 0.47127, 0.55256, 0.54013, 0.50425, 0.50202, 0.49949] * [0.34321, 0.48085, 0.81964] * [] * 0 *   0
[0.38048, 0.12355, 0.47234, 0.58885, 0.54986, 0.55484, 0.49897, 0.55186, 0.52507, 0.53679, 0.52334, 0.56197] * [0.82996, 0.16313, 0.57577] * [] * 0 *   0
[0.54035, 0.66249, 0.46435, 0.52630, 0.48737, 0.45707, 0.51243, 0.54973, 0.52252, 0.48176, 0.48754, 0.55774] * [0.33784, 0.57640, 0.75867] * [] * 0 *   0
[0.26728, 0.64058, 0.46228, 0.51910, 0.48729, 0.53485, 0.50351, 0.55059, 0.52869, 0.50340, 0.50203, 0.46186] * [0.49251, 0.77764, 0.41089] * [] * 0 *   0
[0.48566, 0.24712, 0.49266, 0.52522, 0.51194, 0.55834, 0.50026, 0.58361, 0.51062, 0.53679, 0.52340, 0.56360] * [0.68064, 0.27833, 0.70295] * [] * 0 *   0
[0.26728, 0.06392, 0.46222, 0.52718, 0.48737, 0.46849, 0.46996, 0.55059, 0.52868, 0.50541, 0.50203, 0.46186] * [0.91681, 0.09236, 0.41133] * [] * 0 *   0
[0.31400, 0.10961, 0.46222, 0.52621, 0.49716, 0.46849, 0.51301, 0.55058, 0.50959, 0.53289, 0.52353, 0.49342] * [0.87439, 0.15206, 0.47707] * [] * 0 *   0
[0.19760, 0.19386, 0.57982, 0.50190, 0.52634, 0.48416, 0.47104, 0.50982, 0.52183, 0.48529, 0.43170, 0.49172] * [0.92083, 0.28942, 0.30960] * [] * 0 *   0
[0.35652, 0.31355, 0.47643, 0.51908, 0.51262, 0.55806, 0.53242, 0.54963, 0.51054, 0.53193, 0.55696, 0.49534] * [0.75577, 0.40557, 0.53777] * [] * 0 *   0
[0.85394, 0.77694, 0.49230, 0.49141, 0.52511, 0.45716, 0.50599, 0.55312, 0.52877, 0.55312, 0.52388, 0.56184] * [0.07912, 0.21648, 0.98694] * [] * 0 *   0
[0.54035, 0.64638, 0.46316, 0.52609, 0.48737, 0.45756, 0.51243, 0.54973, 0.52868, 0.48176, 0.50432, 0.52419] * [0.35144, 0.56624, 0.75677] * [] * 0 *   0
[0.51233, 0.35375, 0.57791, 0.52586, 0.53532, 0.44079, 0.47068, 0.55017, 0.52639, 0.48331, 0.53556, 0.50031] * [0.59905, 0.37197, 0.73300] * [] * 0 *   0
[0.42304, 0.32018, 0.57797, 0.50786, 0.52095, 0.58672, 0.46546, 0.58494, 0.47280, 0.48331, 0.48743, 0.53256] * [0.70681, 0.38884, 0.63193] * [] * 0 *   0
[0.57590, 0.32018, 0.57866, 0.50786, 0.52026, 0.52115, 0.46517, 0.55034, 0.47280, 0.48331, 0.48743, 0.53244] * [0.54854, 0.30177, 0.79648] * [] * 0 *   0
[0.42304, 0.32018, 0.57797, 0.50786, 0.52095, 0.58672, 0.46546, 0.58494, 0.47280, 0.48331, 0.48743, 0.53256] * [0.70681, 0.38884, 0.63193] * [] * 0 *   0
[0.29516, 0.38494, 0.46240, 0.52569, 0.48757, 0.46854, 0.47014, 0.58277, 0.52214, 0.51169, 0.53611, 0.45970] * [0.74652, 0.51585, 0.45369] * [] * 0 *   0
[0.30291, 0.31949, 0.46900, 0.51981, 0.34539, 0.51667, 0.53044, 0.55184, 0.47155, 0.49188, 0.51386, 0.49177] * [0.80291, 0.44057, 0.47192] * [] * 0 *   0
[0.03546, 0.05903, 0.51031, 0.49398, 0.53531, 0.54679, 0.46287, 0.51308, 0.47707, 0.49490, 0.55923, 0.48934] * [1.00341, 0.09331, 0.05619] * [] * 0 *   0
[0.33855, 0.10868, 0.47498, 0.51957, 0.51411, 0.55839, 0.49904, 0.54969, 0.51058, 0.53186, 0.52344, 0.49595] * [0.85683, 0.14771, 0.51154] * [] * 0 *   0
[0.03918, 0.60536, 0.48702, 0.46294, 0.48657, 0.52233, 0.48825, 0.55243, 0.56101, 0.48273, 0.50289, 0.52709] * [0.58557, 0.82042, 0.06212] * [] * 0 *   0
[0.55472, 0.64288, 0.47741, 0.52500, 0.44082, 0.51658, 0.53113, 0.54963, 0.51843, 0.48988, 0.53732, 0.49993] * [0.34598, 0.55067, 0.77299] * [] * 0 *   0
[0.58866, 0.26075, 0.50022, 0.52616, 0.48448, 0.43960, 0.58318, 0.51202, 0.52202, 0.52834, 0.55745, 0.46197] * [0.56206, 0.24402, 0.81253] * [] * 0 *   0
[0.56208, 0.64434, 0.47747, 0.52499, 0.51197, 0.51581, 0.52939, 0.54964, 0.50102, 0.48980, 0.53761, 0.52838] * [0.33895, 0.54224, 0.77814] * [] * 0 *   0
[0.30416, 0.74155, 0.48663, 0.51904, 0.48641, 0.55834, 0.52842, 0.51038, 0.51064, 0.48329, 0.55631, 0.50160] * [0.35371, 0.82287, 0.46376] * [] * 0 *   0
[0.62059, 0.07475, 0.52440, 0.51981, 0.54956, 0.48302, 0.53044, 0.55184, 0.47279, 0.56657, 0.48951, 0.46201] * [0.56530, 0.06668, 0.83924] * [] * 0 *   0
[0.03589, 0.05903, 0.51031, 0.49398, 0.53576, 0.54679, 0.46349, 0.51446, 0.47707, 0.49479, 0.55900, 0.48940] * [1.00337, 0.09331, 0.05687] * [] * 0 *   0
[0.54035, 0.66249, 0.46435, 0.52630, 0.48737, 0.45707, 0.51243, 0.54973, 0.52252, 0.48176, 0.48754, 0.55774] * [0.33784, 0.57640, 0.75867] * [] * 0 *   0
[0.26212, 0.06459, 0.46250, 0.52718, 0.48505, 0.48443, 0.47065, 0.55116, 0.52110, 0.53139, 0.50029, 0.49003] * [0.91866, 0.09352, 0.40325] * [] * 0 *   0
[0.01666, 0.82543, 0.52405, 0.50188, 0.52634, 0.47849, 0.50460, 0.54981, 0.55554, 0.48042, 0.55280, 0.49464] * [0.27354, 0.97244, 0.02644] * [] * 0 *   0
[0.06323, 0.31199, 0.49230, 0.52530, 0.52511, 0.45716, 0.50599, 0.49467, 0.52859, 0.55312, 0.52388, 0.50378] * [0.88450, 0.47186, 0.09990] * [] * 0 *   0
[0.09534, 0.35636, 0.48847, 0.51117, 0.44838, 0.46783, 0.49132, 0.58246, 0.52905, 0.55745, 0.53420, 0.55718] * [0.85417, 0.53524, 0.15210] * [] * 0 *   0
[0.49520, 0.33511, 0.45485, 0.54585, 0.53523, 0.54246, 0.52473, 0.51415, 0.52312, 0.40170, 0.48644, 0.55064] * [0.62887, 0.36542, 0.71646] * [] * 0 *   0
[0.25402, 0.01480, 0.49133, 0.52158, 0.54130, 0.43999, 0.53038, 0.54703, 0.52380, 0.44664, 0.55695, 0.48016] * [0.93596, 0.02176, 0.39475] * [] * 0 *   0
[0.69491, 0.90464, 0.40975, 0.50659, 0.51449, 0.49874, 0.49133, 0.51274, 0.50159, 0.49972, 0.49558, 0.48024] * [0.06943, 0.46006, 0.89538] * [] * 0 *   0
[0.58040, 0.05081, 0.49106, 0.56934, 0.50100, 0.49818, 0.52531, 0.47065, 0.58235, 0.49421, 0.49459, 0.44925] * [0.62011, 0.04960, 0.80304] * [] * 0 *   0
[0.09592, 0.13759, 0.45845, 0.51328, 0.50045, 0.44071, 0.52293, 0.51110, 0.52969, 0.44563, 0.50451, 0.48439] * [0.97549, 0.21417, 0.15163] * [] * 0 *   0
[0.77720, 0.35707, 0.50424, 0.50943, 0.40380, 0.53619, 0.50225, 0.54513, 0.52905, 0.54369, 0.53402, 0.44169] * [0.29616, 0.18604, 0.95819] * [] * 0 *   0
[0.04036, 0.46923, 0.45845, 0.52875, 0.50045, 0.44144, 0.44076, 0.51941, 0.55918, 0.49240, 0.53800, 0.48439] * [0.75012, 0.68091, 0.06431] * [] * 0 *   0
[0.40009, 0.00085, 0.48176, 0.50883, 0.49998, 0.49892, 0.49091, 0.55277, 0.52898, 0.49701, 0.53291, 0.47975] * [0.81348, 0.00109, 0.59120] * [] * 0 *   0
[0.36534, 0.07573, 0.48977, 0.51117, 0.58435, 0.46786, 0.53640, 0.43961, 0.52905, 0.55745, 0.53537, 0.55718] * [0.85223, 0.10187, 0.55484] * [] * 0 *   0
[0.31373, 0.68095, 0.46061, 0.52926, 0.48145, 0.55108, 0.55863, 0.55313, 0.60448, 0.49255, 0.53130, 0.48024] * [0.43341, 0.79118, 0.48444] * [] * 0 *   0
[0.39720, 0.46245, 0.45845, 0.51241, 0.50093, 0.44207, 0.60820, 0.51110, 0.52903, 0.44563, 0.50442, 0.51198] * [0.61948, 0.55039, 0.59650] * [] * 0 *   0
[0.74133, 0.04820, 0.49269, 0.50943, 0.44645, 0.51904, 0.52365, 0.51229, 0.50106, 0.54708, 0.49576, 0.44864] * [0.39763, 0.03016, 0.92681] * [] * 0 *   0
[0.66637, 0.26880, 0.49195, 0.51214, 0.44645, 0.51904, 0.49386, 0.51229, 0.50106, 0.54708, 0.49576, 0.44864] * [0.46034, 0.20681, 0.87315] * [] * 0 *   0
[0.06506, 0.89532, 0.54654, 0.52865, 0.49982, 0.55081, 0.44165, 0.54676, 0.49987, 0.46756, 0.50123, 0.48452] * [0.16487, 0.99358, 0.10330] * [] * 0 *   0
[0.00788, 0.70954, 0.48956, 0.54634, 0.49899, 0.43508, 0.50591, 0.44638, 0.49466, 0.39508, 0.50320, 0.47977] * [0.44974, 0.91634, 0.01263] * [] * 0 *   0
[0.00048, 0.27466, 0.49196, 0.51212, 0.44100, 0.49712, 0.49376, 0.44016, 0.49803, 0.46929, 0.50801, 0.48438] * [0.91616, 0.42175, 0.00076] * [] * 0 *   0
[0.09894, 0.04477, 0.48977, 0.51117, 0.44262, 0.53611, 0.51305, 0.58202, 0.52905, 0.54451, 0.53402, 0.50975] * [1.00108, 0.07052, 0.15723] * [] * 0 *   0
[0.00676, 0.00085, 0.44817, 0.51270, 0.49998, 0.49892, 0.49105, 0.55291, 0.58236, 0.49701, 0.44134, 0.47975] * [1.01631, 0.00136, 0.01080] * [] * 0 *   0
[0.67877, 0.57781, 0.44337, 0.50864, 0.52432, 0.51218, 0.50636, 0.51160, 0.49466, 0.46765, 0.48139, 0.50217] * [0.29930, 0.38312, 0.88029] * [] * 0 *   0
[0.71895, 0.57781, 0.47739, 0.50875, 0.49981, 0.51216, 0.50776, 0.51160, 0.49466, 0.39664, 0.47960, 0.50182] * [0.26621, 0.34076, 0.91503] * [] * 0 *   0
[0.19732, 0.00010, 0.01475, 0.51270, 0.51123, 0.46385, 0.53038, 0.43966, 0.52321, 0.47739, 0.44066, 0.48529] * [1.18702, 0.00019, 0.38017] * [] * 0 *   0
[0.29332, 0.75659, 0.51403, 0.52158, 0.50070, 0.49849, 0.44133, 0.51987, 0.59259, 0.49255, 0.49560, 0.51323] * [0.33864, 0.84212, 0.45054] * [] * 0 *   0
[0.00069, 0.24821, 0.49088, 0.46184, 0.51616, 0.51083, 0.52354, 0.44290, 0.54863, 0.44944, 0.53475, 0.42397] * [0.94127, 0.38679, 0.00111] * [] * 0 *   0
[0.09894, 0.35807, 0.48977, 0.51117, 0.44838, 0.53611, 0.50246, 0.58246, 0.52905, 0.54451, 0.53402, 0.51209] * [0.84840, 0.53481, 0.15713] * [] * 0 *   0
[0.54591, 0.47096, 0.45845, 0.52898, 0.50045, 0.44144, 0.44085, 0.51941, 0.60621, 0.49240, 0.53798, 0.48439] * [0.49436, 0.45119, 0.77353] * [] * 0 *   0
